timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764240.799391,528.0,604.0,681.0,679.0,525.0,363.0
1677764240.899505,528.0,604.0,681.0,679.0,525.0,363.0
1677764240.9993014,526.0,596.0,681.0,675.0,525.0,367.0
1677764241.0994573,504.0,569.0,681.0,663.0,521.0,375.0
1677764241.1993592,449.0,535.0,678.0,654.0,517.0,384.0
1677764241.2994936,382.0,497.0,675.0,-32383.0,511.0,395.0
1677764241.3995047,319.0,458.0,669.0,628.0,506.0,408.0
1677764241.4994829,258.0,419.0,666.0,614.0,501.0,419.0
1677764241.5993626,207.0,387.0,660.0,602.0,496.0,431.0
1677764241.7000258,180.0,377.0,656.0,589.0,490.0,443.0
1677764241.7993999,179.0,377.0,651.0,576.0,485.0,451.0
1677764241.8993828,179.0,377.0,646.0,563.0,477.0,453.0
1677764241.9993346,179.0,376.0,644.0,554.0,474.0,452.0
1677764242.0994475,178.0,377.0,643.0,552.0,474.0,452.0
1677764242.199472,178.0,377.0,643.0,552.0,474.0,452.0
1677764242.2993708,179.0,376.0,642.0,552.0,474.0,453.0
1677764242.399416,179.0,376.0,642.0,552.0,473.0,452.0
1677764242.4994447,178.0,376.0,642.0,552.0,474.0,453.0
1677764242.5994246,178.0,376.0,642.0,552.0,474.0,453.0
1677764242.6994083,178.0,376.0,643.0,552.0,474.0,453.0
1677764242.7994306,178.0,377.0,642.0,551.0,474.0,452.0
1677764242.899789,179.0,377.0,642.0,552.0,474.0,452.0
1677764242.9993498,178.0,376.0,642.0,552.0,474.0,452.0
1677764243.0994651,178.0,377.0,643.0,552.0,473.0,452.0
1677764243.1994238,179.0,377.0,643.0,552.0,473.0,453.0
1677764243.2995193,178.0,376.0,642.0,552.0,473.0,453.0
1677764243.3993833,179.0,376.0,643.0,552.0,473.0,453.0
1677764243.4995055,178.0,376.0,643.0,552.0,474.0,453.0
1677764243.5994964,178.0,376.0,642.0,552.0,474.0,453.0
1677764243.6995015,178.0,376.0,642.0,552.0,474.0,453.0
1677764243.7996657,178.0,376.0,642.0,552.0,473.0,453.0
1677764243.8993356,178.0,376.0,642.0,552.0,474.0,452.0
1677764243.9996274,178.0,377.0,642.0,552.0,474.0,452.0
1677764244.099699,178.0,376.0,642.0,552.0,473.0,453.0
1677764244.1994207,179.0,376.0,642.0,552.0,474.0,453.0
1677764244.2998326,178.0,377.0,642.0,552.0,474.0,452.0
1677764244.399451,178.0,376.0,642.0,552.0,473.0,452.0
1677764244.499553,178.0,376.0,643.0,552.0,474.0,452.0
1677764244.5993776,178.0,377.0,642.0,552.0,473.0,452.0
1677764244.7005498,178.0,377.0,643.0,552.0,474.0,452.0
1677764244.7995,178.0,377.0,642.0,552.0,473.0,453.0
1677764244.8994486,179.0,376.0,642.0,552.0,474.0,453.0
1677764244.9993773,178.0,376.0,642.0,552.0,474.0,453.0
1677764245.0993714,178.0,376.0,642.0,552.0,473.0,453.0
1677764245.1993873,179.0,377.0,642.0,552.0,474.0,452.0
1677764245.299401,178.0,377.0,642.0,552.0,474.0,453.0
1677764245.399485,178.0,376.0,642.0,552.0,473.0,452.0
1677764245.4993875,178.0,377.0,642.0,552.0,473.0,452.0
1677764245.599523,179.0,376.0,642.0,552.0,474.0,452.0
1677764245.6994278,178.0,376.0,642.0,552.0,474.0,453.0
1677764245.7993927,178.0,376.0,642.0,552.0,473.0,453.0
1677764245.8993554,178.0,377.0,643.0,552.0,474.0,453.0
1677764245.9993956,178.0,377.0,642.0,552.0,473.0,452.0
1677764246.0994284,178.0,377.0,642.0,552.0,474.0,453.0
1677764246.1995575,178.0,376.0,642.0,552.0,474.0,453.0
1677764246.2996738,178.0,377.0,642.0,552.0,474.0,453.0
1677764246.3995016,178.0,376.0,642.0,552.0,474.0,452.0
1677764246.4996967,178.0,376.0,643.0,552.0,474.0,452.0
1677764246.5993454,179.0,377.0,642.0,552.0,473.0,453.0
1677764246.6994445,178.0,377.0,642.0,552.0,474.0,453.0
1677764246.7996597,178.0,376.0,642.0,552.0,473.0,453.0
1677764246.899373,179.0,376.0,643.0,552.0,473.0,453.0
1677764246.9995618,178.0,377.0,642.0,552.0,474.0,452.0
1677764247.099534,178.0,377.0,642.0,552.0,474.0,451.0
1677764247.1994548,178.0,377.0,643.0,552.0,474.0,452.0
1677764247.2994337,179.0,377.0,642.0,552.0,473.0,452.0
1677764247.3993518,178.0,376.0,643.0,552.0,473.0,452.0
1677764247.4994192,179.0,376.0,642.0,552.0,474.0,453.0
1677764247.5996091,178.0,377.0,642.0,552.0,474.0,452.0
1677764247.6993654,178.0,376.0,641.0,552.0,473.0,453.0
1677764247.7993958,179.0,376.0,643.0,552.0,473.0,453.0
1677764247.89961,178.0,376.0,642.0,552.0,473.0,453.0
1677764247.9993947,178.0,376.0,642.0,552.0,473.0,453.0
1677764248.0994425,178.0,376.0,642.0,552.0,473.0,452.0
1677764248.199294,178.0,376.0,642.0,552.0,474.0,452.0
1677764248.299329,178.0,377.0,642.0,552.0,473.0,453.0
1677764248.3995614,178.0,376.0,642.0,552.0,473.0,452.0
1677764248.4993436,178.0,377.0,643.0,552.0,473.0,453.0
1677764248.5996537,178.0,376.0,642.0,552.0,473.0,453.0
1677764248.6993482,178.0,376.0,642.0,552.0,474.0,453.0
1677764248.7993946,178.0,377.0,642.0,552.0,473.0,453.0
1677764248.8993897,179.0,376.0,642.0,552.0,473.0,453.0
1677764248.9993625,178.0,376.0,642.0,552.0,474.0,453.0
1677764249.0994873,178.0,377.0,642.0,552.0,474.0,453.0
1677764249.199373,178.0,377.0,642.0,552.0,473.0,453.0
1677764249.299439,178.0,377.0,643.0,552.0,474.0,453.0
1677764249.399401,178.0,376.0,642.0,552.0,474.0,453.0
1677764249.4993777,178.0,377.0,642.0,552.0,473.0,453.0
1677764249.5993762,178.0,377.0,642.0,552.0,473.0,454.0
1677764249.6998057,178.0,377.0,642.0,552.0,473.0,453.0
1677764249.7995298,178.0,376.0,643.0,552.0,474.0,453.0
1677764249.8995125,178.0,376.0,642.0,552.0,473.0,453.0
1677764249.9993713,178.0,376.0,642.0,552.0,473.0,453.0
1677764250.099539,178.0,376.0,642.0,552.0,473.0,453.0
1677764250.1996236,178.0,376.0,642.0,552.0,474.0,453.0
1677764250.2993767,178.0,376.0,642.0,552.0,474.0,453.0
1677764250.3994176,178.0,376.0,642.0,552.0,473.0,453.0
1677764250.4993045,178.0,376.0,641.0,552.0,474.0,453.0
1677764250.599419,178.0,376.0,643.0,552.0,474.0,453.0
1677764250.6994224,178.0,376.0,642.0,552.0,474.0,453.0
1677764250.799394,178.0,376.0,642.0,552.0,474.0,453.0
1677764250.899409,178.0,376.0,642.0,552.0,473.0,453.0
1677764250.9995875,178.0,376.0,642.0,552.0,473.0,453.0
1677764251.0994742,178.0,377.0,642.0,552.0,474.0,454.0
1677764251.1994376,178.0,376.0,642.0,552.0,474.0,453.0
1677764251.2993507,178.0,376.0,642.0,552.0,473.0,453.0
1677764251.399559,178.0,376.0,643.0,552.0,473.0,453.0
1677764251.4993732,178.0,376.0,642.0,552.0,473.0,453.0
1677764251.5994213,178.0,377.0,642.0,551.0,473.0,453.0
1677764251.699424,178.0,376.0,641.0,552.0,474.0,453.0
1677764251.79937,178.0,376.0,642.0,552.0,473.0,453.0
1677764251.8994098,178.0,376.0,642.0,552.0,473.0,454.0
1677764251.999411,178.0,376.0,642.0,552.0,474.0,453.0
1677764252.099409,178.0,376.0,642.0,552.0,474.0,453.0
1677764252.199418,178.0,376.0,643.0,552.0,473.0,453.0
1677764252.2994204,179.0,376.0,643.0,552.0,474.0,454.0
1677764252.3995478,179.0,377.0,643.0,552.0,473.0,453.0
1677764252.499418,178.0,377.0,641.0,552.0,473.0,454.0
